0.00661263195797801,1
0.010115369223058224,1
0.017420968040823936,1
0.009332857094705105,1
0.024592790752649307,1
0.0006495107081718743,1
0.001452652271836996,1
0.047059111297130585,1
0.005151213146746159,1
0.07095874845981598,1
0.09252957999706268,1
0.21582232415676117,1
0.004161414690315723,1
0.004106251522898674,1
0.08809898048639297,1
0.2803584933280945,1
0.03277062252163887,1
0.01523372158408165,1
0.006952493451535702,1
0.023443078622221947,1
0.03640890493988991,1
0.00070350052556023,1
0.002166963182389736,1
0.08188118040561676,1
0.0003497378493193537,1
0.0543447881937027,1
0.00761731481179595,1
0.011966941878199577,1
0.005853096954524517,1
0.0010263770818710327,1
0.017455853521823883,1
0.004090072587132454,1
0.018272586166858673,1
0.03442753478884697,1
0.02118796855211258,1
0.009189615026116371,1
0.004447264596819878,1
0.0010519889183342457,1
0.022267550230026245,1
0.002781278220936656,1
0.05130219832062721,1
0.0007045486127026379,1
0.0010565165430307388,1
0.0026677665300667286,1
0.03865545988082886,1
0.0010888619581237435,1
0.004694702569395304,1
0.1886054128408432,1
0.05263049155473709,1
0.07554289698600769,1
0.034320879727602005,1
0.00022674936917610466,1
