0.0113170575350523,1
0.002490448299795389,1
0.049056679010391235,1
0.00019875769794452935,1
0.006186281330883503,1
0.021502461284399033,1
0.013244441710412502,1
0.026616113260388374,1
0.0030086184851825237,1
0.014439764432609081,1
0.012779921293258667,1
0.03441702574491501,1
0.004588584881275892,1
0.0035706532653421164,1
0.0822920948266983,1
0.040932975709438324,1
0.015380390919744968,1
0.002705054357647896,1
0.0052233291789889336,1
0.004958703648298979,1
0.008747093379497528,1
0.010434691794216633,1
0.07611313462257385,1
0.0067047313787043095,1
0.026640422642230988,1
0.009928488172590733,1
0.0029115816578269005,1
0.004536476917564869,1
0.011323399841785431,1
0.009529583156108856,1
0.001132975798100233,1
0.009118141606450081,1
0.059119079262018204,1
0.01858552172780037,1
0.0029616602696478367,1
0.019223732873797417,1
0.006728191860020161,1
0.001388248521834612,1
0.00535690039396286,1
0.026937335729599,1
0.04827799275517464,1
0.00048194138798862696,1
0.03310957923531532,1
0.0053791929967701435,1
0.005647878162562847,1
0.0055865151807665825,1
0.0319305919110775,1
0.04054325819015503,1
0.05536080524325371,1
0.00006675929034827277,1
0.004826735705137253,1
0.08912989497184753,1
